ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
116,1,88.759026,N/A,14.696291,43.872696,17.603865,0.270573,0.005000,0.752995,thin,yes,-45.417941,176,0.114076,14.232296,44.322590,16.948072,101.932915
117,1,88.759026,N/A,50.275002,37.033848,15.259344,0.216253,0.005000,0.755115,thin,yes,-13.548586,87,0.637146,50.739738,37.767822,15.050000,61.109921
118,1,88.759026,N/A,18.469776,41.684956,16.479376,0.201059,0.005000,0.748718,thin,yes,-47.985413,163,0.938612,18.965080,41.960896,15.850000,96.033699
119,1,88.759026,N/A,59.920559,31.465502,11.865656,0.273893,0.005000,0.727456,thin,yes,12.568753,65,0.546809,60.499683,32.182674,12.071176,48.966572
120,1,88.759026,N/A,64.225578,29.274134,10.802441,0.318852,0.005000,0.726487,thin,yes,29.475554,58,0.000000,64.462975,29.936245,11.200000,44.277779
121,1,88.759026,N/A,68.594643,28.924009,12.000052,0.330238,N/A,0.719597,stubby,yes,-46.252662,51,0.000000,68.273911,28.506462,11.450000,40.060192
122,1,88.759026,N/A,14.086267,44.430977,16.236862,0.291848,0.242478,0.698982,thin,yes,82.125753,176,0.902127,14.171466,44.366734,17.008396,101.542137
123,1,88.759026,N/A,67.491959,28.793150,12.294685,0.393436,N/A,0.694882,stubby,yes,-82.447447,53,0.877529,67.516968,28.683985,11.450000,40.909405
124,1,88.759026,N/A,54.933784,36.343739,13.926001,0.394264,0.005000,0.714333,mushroom,yes,17.239687,77,0.811200,54.842499,35.573112,14.166806,56.223717
125,1,88.759026,N/A,23.825583,40.119080,17.503267,0.210245,0.074716,0.704626,thin,yes,-56.853652,150,0.018150,24.020903,40.534740,16.800001,90.422340
126,1,88.759026,N/A,30.146364,38.351318,18.483046,0.469418,0.126445,0.680795,mushroom,yes,-40.104659,135,0.290009,30.299023,38.949604,17.963015,83.618439
127,1,88.759026,N/A,14.402122,45.647072,17.484728,0.161725,0.005000,0.721695,thin,yes,-7.139280,178,0.728452,13.622664,44.904869,17.349918,102.811707
128,1,88.759026,N/A,36.934998,39.721352,19.259876,0.402123,N/A,0.677546,stubby,yes,-41.304484,119,0.227480,36.774891,39.278988,18.846514,76.777534
129,1,88.759026,N/A,52.240486,36.510849,15.160919,0.274633,N/A,0.671141,stubby,yes,-57.032781,83,0.818823,52.463188,36.798531,14.600000,59.065647
130,1,88.759026,N/A,59.809704,33.580498,12.778496,0.232440,0.005000,0.703645,thin,yes,-13.483249,67,0.353771,59.304428,32.958958,12.586438,50.442146
131,1,88.759026,N/A,52.239330,37.728756,15.069106,0.312504,0.005000,0.692097,thin,yes,-22.901465,84,0.174952,51.651806,37.333138,14.769884,59.978031
132,1,88.759026,N/A,45.970142,38.246281,16.210764,0.330100,0.005000,0.684930,thin,yes,20.229793,96,0.518338,46.063995,38.950958,16.472744,66.276024
133,1,88.759026,N/A,33.961643,38.204334,19.073576,0.317678,0.269360,0.665267,thin,yes,-25.170713,126,0.645207,33.848545,38.793854,18.791485,79.744743
134,2,25.738464,N/A,81.980888,32.575718,8.166755,0.423090,N/A,0.675718,stubby,yes,-67.162327,213,0.000000,82.074806,32.311096,7.500000,31.996393
135,1,88.759026,N/A,81.916649,23.757557,9.422195,0.276468,0.005000,0.693358,thin,yes,5.785152,29,0.339070,82.098564,24.503651,9.500000,25.095327
136,2,25.738464,N/A,84.840469,26.675415,9.051923,0.461736,0.005000,0.664504,mushroom,yes,13.700317,200,0.446100,84.354057,26.338549,9.196160,25.317530
137,1,88.759026,N/A,22.285103,41.733902,17.327799,0.330098,N/A,0.674085,stubby,yes,-64.765653,154,0.000000,22.320192,41.392693,16.600000,92.420822
138,2,25.738464,N/A,78.421326,39.235512,5.232196,0.526435,0.348693,0.654535,mushroom,yes,-40.216585,229,0.659165,78.916351,39.251453,4.813404,40.264153
139,1,88.759026,N/A,34.294960,39.721333,18.707008,0.418021,0.005000,0.666866,mushroom,yes,15.359397,124,0.000000,34.514030,39.053764,18.900000,79.040268
140,1,88.759026,N/A,32.243183,38.056995,19.184723,0.311309,0.005000,0.674555,thin,yes,-50.131472,128,0.000000,32.447250,38.406639,18.700001,81.241096
141,1,88.759026,N/A,58.366962,34.219086,13.703889,0.412650,N/A,0.642990,stubby,yes,-64.176035,71,0.932972,58.034546,34.229027,13.016679,52.431221
142,1,88.759026,N/A,24.771864,40.768688,16.230902,0.221033,0.005000,0.671693,thin,yes,48.959338,148,0.000000,24.581663,40.311234,16.800001,89.801224
143,1,88.759026,N/A,65.292145,30.046524,12.113397,0.356605,0.005000,0.654303,mushroom,yes,-57.373634,57,0.845347,65.236717,29.639990,11.472486,43.334339
144,1,88.759026,N/A,39.636517,38.837059,17.757635,0.315545,0.005000,0.663025,thin,yes,8.830986,114,0.000000,39.038467,39.531334,17.900000,74.084961
145,1,88.759026,N/A,53.963364,36.841164,14.071753,0.265267,0.005000,0.667883,thin,yes,13.869631,80,0.982107,53.686085,36.154713,14.254551,57.511623
146,2,25.738464,N/A,81.233902,36.080910,6.290238,0.422797,0.326335,0.641216,mushroom,yes,-9.630489,222,0.833215,80.559845,35.810886,6.167025,36.005981
147,0,22.454098,N/A,87.741844,21.799267,9.246812,0.506637,N/A,0.644410,stubby,yes,64.804653,20,0.085212,87.499687,21.530535,10.015714,18.825737
148,1,88.759026,N/A,24.839096,39.550369,17.124950,0.361067,0.005000,0.651544,mushroom,yes,-29.226869,147,0.917479,25.140242,40.035297,16.805574,89.242531
149,1,88.759026,N/A,23.548344,40.013577,17.191568,0.225670,0.005000,0.654260,thin,yes,-29.421106,151,0.877045,23.958355,40.573910,16.800001,90.481171
150,1,88.759026,N/A,45.284042,39.541859,15.999309,0.381783,N/A,0.636937,stubby,yes,66.040521,98,0.689841,45.288113,39.261425,16.630440,67.209671
151,1,88.759026,N/A,29.099155,38.319427,17.737129,0.387243,0.005000,0.641560,mushroom,yes,-6.927401,137,0.000000,29.063015,39.035641,17.650000,84.946281
152,1,88.759026,N/A,18.327341,43.020912,16.512327,0.344354,N/A,0.633312,stubby,yes,-57.143484,165,0.123383,18.049164,42.695839,15.849871,97.218864
153,1,88.759026,N/A,16.857029,43.248814,15.002951,0.319839,N/A,0.634910,stubby,yes,80.962258,168,0.637444,16.913618,43.140358,15.772041,98.497528
154,1,88.759026,N/A,15.939446,43.534698,15.259306,0.348437,N/A,0.623372,stubby,yes,74.495093,170,0.584067,16.061987,43.431927,15.835810,99.471359
155,2,25.738464,N/A,77.197227,41.986679,2.711149,0.249384,0.005000,0.645710,thin,yes,2.312452,237,0.831016,77.870575,42.369804,2.742434,44.324905
156,1,88.759026,N/A,62.925541,31.172297,10.549085,0.266649,N/A,0.640964,stubby,yes,58.816162,61,0.427563,62.933140,30.726912,11.285078,46.052952
157,1,88.759026,N/A,52.537251,37.341969,13.917665,0.220852,0.005000,0.647880,thin,yes,52.135157,83,0.737073,52.335228,36.851429,14.600000,59.108921
158,1,88.759026,N/A,18.984446,42.479435,16.306225,0.470478,N/A,0.623599,stubby,yes,-55.840964,164,0.939391,18.833231,42.208118,15.848473,96.351120
159,1,88.759026,N/A,22.346596,42.162491,16.372349,0.290043,0.005000,0.636859,thin,yes,11.862299,155,0.594993,22.129137,41.429279,16.532988,92.607338
160,1,88.759026,N/A,61.495110,30.881876,12.080229,0.250757,0.005000,0.637422,thin,yes,-34.143778,63,0.494535,61.678402,31.484711,11.652927,47.615303
161,1,88.759026,N/A,10.375462,45.887997,19.829226,0.229876,0.005000,0.643441,thin,yes,4.104256,185,0.530083,10.848540,46.654865,19.893881,107.120125
162,1,88.759026,N/A,11.923120,46.888592,19.572100,0.385092,0.186870,0.613258,mushroom,yes,-16.941879,183,0.261569,11.475991,46.396637,19.369591,106.053734
163,1,88.759026,N/A,72.448677,27.521870,10.237092,0.469709,N/A,0.616489,stubby,yes,31.175506,44,0.168362,72.314911,26.937164,10.600000,35.441170
164,1,88.759026,N/A,32.010895,38.012222,18.142038,0.280867,0.005000,0.623744,thin,yes,39.990671,129,0.000000,32.144302,38.479919,18.550001,81.548813
165,1,88.759026,N/A,20.253855,41.648411,16.785059,0.529697,N/A,0.612963,stubby,yes,-64.844408,159,0.534876,20.411728,41.408638,16.173754,94.389450
166,1,88.759026,N/A,39.342457,39.277058,17.151728,0.400861,N/A,0.603272,stubby,yes,62.092467,114,0.000000,39.038467,39.531334,17.900000,74.084961
167,2,25.738464,N/A,76.864525,43.715225,2.902231,0.472213,0.324018,0.595108,mushroom,yes,-39.178280,240,0.841538,77.438812,43.769871,2.432102,45.924419
168,1,88.759026,N/A,60.156406,32.910702,11.685876,0.325411,0.240102,0.592152,thin,yes,49.234526,66,0.810214,60.105953,32.472343,12.197695,49.487583
169,1,88.759026,N/A,60.118229,32.818653,12.912978,0.347267,N/A,0.607832,stubby,yes,-56.419631,66,0.170517,59.770237,32.697353,12.357888,49.921589
170,1,88.759026,N/A,50.384579,37.405670,15.706052,0.414880,0.005000,0.603683,mushroom,yes,-36.788923,88,0.442258,50.243320,38.001247,15.248327,61.717548
171,1,88.759026,N/A,53.749065,35.366760,14.672632,0.192837,0.005000,0.624483,thin,yes,-31.750173,78,0.391674,54.202984,35.831089,14.270805,56.910240
172,2,25.738464,N/A,80.340164,36.666466,6.576867,0.184323,0.005000,0.614072,thin,yes,-60.514787,223,0.535803,80.225395,36.309082,5.913021,36.858978
173,1,88.759026,N/A,53.560226,35.767704,13.855216,0.372064,0.322802,0.583951,mushroom,yes,44.611991,79,0.158515,53.732388,36.128944,14.250000,57.429195
174,1,88.759026,N/A,14.856481,44.752724,16.343357,0.278597,0.005000,0.613803,thin,yes,0.282533,175,0.634153,14.653265,44.086006,16.346794,101.196869
175,1,88.759026,N/A,10.640019,47.372765,19.747612,0.429151,0.343674,0.582404,mushroom,yes,27.464268,185,0.056857,10.649861,46.750362,20.071161,107.384415
176,1,88.759026,N/A,50.825443,37.938110,14.364956,0.290212,N/A,0.583568,stubby,yes,74.455382,86,0.333539,50.730198,37.773067,15.050000,60.779850
177,1,88.759026,N/A,24.173161,39.890617,16.381344,0.224030,0.005000,0.596723,thin,yes,37.777881,149,0.292089,24.410662,40.375763,16.800001,90.034920
178,1,88.759026,N/A,8.140701,48.925610,21.704187,0.575807,N/A,0.579801,stubby,yes,-47.101248,193,0.286020,8.036981,48.474907,21.206474,111.064354
179,1,88.759026,N/A,58.953808,32.594563,12.106901,0.265912,0.005000,0.595131,thin,yes,40.059041,67,0.359463,59.371075,32.923218,12.553527,50.438583
180,1,88.759026,N/A,44.605316,40.104012,16.385925,0.280227,N/A,0.584419,stubby,yes,46.589017,99,0.043156,44.620995,39.650276,16.865839,68.088448
181,1,88.759026,N/A,13.447005,44.481857,18.034510,0.251975,N/A,0.574530,stubby,yes,-42.954589,178,0.341294,13.437759,45.051819,17.503786,103.130882
182,1,88.759026,N/A,48.048569,38.829903,16.648878,0.382610,N/A,0.581467,stubby,yes,-71.278458,92,0.871970,47.974892,38.622707,16.000000,64.253815
183,1,88.759026,N/A,20.812263,40.777863,15.859039,0.175927,0.005000,0.596652,thin,yes,31.958178,158,0.033252,20.642876,41.383873,16.251593,94.153633
184,1,88.759026,N/A,35.514893,39.968925,18.748751,0.375012,0.224266,0.563282,mushroom,yes,18.426132,122,0.000000,35.494560,39.365208,18.950001,77.997520
185,1,88.759026,N/A,33.767834,39.346600,18.406464,0.505391,N/A,0.569280,stubby,yes,34.599234,126,0.567017,33.849476,38.794109,18.791729,79.792473
186,1,88.759026,N/A,54.702797,35.181908,14.665457,0.542442,N/A,0.570992,stubby,yes,-49.365787,77,0.604294,54.787346,35.587856,14.182249,56.342583
187,1,88.759026,N/A,58.070793,33.156429,12.937702,0.288657,0.116338,0.563430,thin,yes,-18.542411,69,0.287937,58.453007,33.699501,12.714954,51.507973
188,1,88.759026,N/A,51.154114,36.989491,15.130939,0.283288,0.005000,0.571008,thin,yes,-27.930069,86,0.937362,51.364269,37.500805,14.837865,60.453587
189,2,25.738464,N/A,81.976921,34.639637,6.643706,0.416264,0.337587,0.568119,mushroom,yes,25.026273,218,0.000000,81.443878,34.508377,6.900000,34.443180
191,1,88.759026,N/A,45.019592,38.750301,16.312742,0.315717,0.005000,0.571232,thin,yes,28.785760,98,0.788608,45.290119,39.260433,16.629997,67.158821
192,2,25.738464,N/A,81.325035,33.772240,7.623192,0.465172,N/A,0.566924,stubby,yes,-50.371307,217,0.584500,81.720154,33.781078,7.145943,33.655895
193,1,88.759026,N/A,16.147816,42.689117,15.862640,0.520809,0.005000,0.551939,mushroom,yes,-5.545244,169,0.395903,16.349548,43.301971,15.800000,99.071014
194,1,88.759026,N/A,45.937740,38.628387,17.132551,0.439628,N/A,0.558252,stubby,yes,-60.229050,96,0.000000,45.901428,38.959641,16.550001,66.517822
195,0,22.454098,N/A,88.749168,21.406527,9.947057,0.478176,N/A,0.544208,stubby,yes,12.477016,19,0.178786,88.139122,20.979013,10.111891,17.962311
