ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
669,9,42.973389,N/A,74.034683,49.787426,14.300000,0.344116,N/A,0.669371,mushroom,no,-18.619155,440,0.697695,74.098640,48.939926,14.013658,36.948582
670,9,42.973389,N/A,65.871582,48.334003,15.800000,0.290784,N/A,0.835093,other,no,6.605185,458,0.012682,65.832695,49.107830,15.889719,45.390198
671,9,42.973389,N/A,66.149490,48.248573,15.250000,0.285724,N/A,0.990421,other,no,25.715849,457,0.000000,66.398651,49.040871,15.650001,45.031269
676,9,42.973389,N/A,57.257950,51.205315,20.550001,0.511873,N/A,1.037040,other,no,2.731600,484,0.000000,57.200001,50.158970,20.600000,56.351883
677,9,42.973389,N/A,55.756081,50.812855,20.600000,0.248217,N/A,1.174926,other,no,3.234958,488,0.649632,56.400658,49.769230,20.669331,57.328861
678,9,42.973389,N/A,56.987476,49.615265,21.250000,0.344241,N/A,0.716447,other,no,-48.610379,487,0.000000,56.506355,49.834648,20.650000,57.214859
679,9,42.973389,N/A,52.973785,47.442047,21.700001,0.255567,N/A,0.632397,other,no,-16.340856,501,0.872809,52.728161,48.078434,21.500000,62.011211
680,10,48.480965,N/A,66.775497,41.379070,5.350000,0.320552,N/A,0.864714,other,no,7.101384,613,0.224137,66.507080,42.059837,5.441165,41.720188
681,10,48.480965,N/A,67.448235,41.198044,5.750000,0.260726,N/A,1.668508,other,no,-17.370029,612,0.819787,67.126335,42.269642,5.400000,41.081017
684,10,48.480965,N/A,63.302399,41.045513,6.450000,0.411711,N/A,0.403648,other,no,-63.870240,623,0.157452,63.065357,41.189804,5.884288,45.387199
685,10,48.480965,N/A,58.351673,41.251122,6.200000,0.355313,N/A,1.382135,other,no,-3.743139,634,0.595209,59.238503,40.006176,6.100000,49.564732
